Genus,1200614400,1200700800,1200787200,1200873600,1200960000,1201046400,1201132800,1201219200,1201305600,1201392000,1201478400,1201564800,1201651200,1201737600,1201824000,1201910400,1201996800,1202083200,1202169600,1202256000,1202342400,1202428800,1202515200,1202601600,1202688000,1202774400,1202860800,1202947200,1203033600,1203120000,1203206400,1203292800,1203379200,1203465600,1203552000,1203638400,1203724800,1203811200,1203897600,1203984000,1204070400,1204156800,1204243200,1204329600,1204416000,1204502400,1204588800,1204675200,1204761600
g__Olsenella,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Oscillospira,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Paeniglutamicibacter,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Paenochrobactrum,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Parabacteroides,-4.9735615377685995,6.4848300033978346,-0.12365613221283756,1.7606970911327338,-1.0573120545450694,0.5133784647373956,-0.17459126858323337,-2.3425912589980715,-5.021747164639297,-0.06900298709331665,-0.30058967097476597,8.841838649093173,-0.30338112790617267,0.5589868875758137,-0.03914848523340453,-0.7443003890072868,-0.596251317255831,0.5254016778529156,0.4449881479258915,-0.24011008857196625,0.05001983713351965,-0.10741926132200508,0.7373354893270401,-0.39271824771033703,-0.1298323210840131,-0.17843450418048246,0.14630372918157963,0.15893825514869242,-0.41090359871730087,0.06709367988167791,-0.5950853768910989,0.1125735095853484,0.4965711791862484,-0.2447545333949277,-0.6027635264837503,0.18519180153418002,0.12140668960003342,-0.2433768096604938,0.2888836485454247,-0.5426257445968288,-0.285750198399076,0.343466764250727,0.3456544068757941,0.3705901823112887,0.3147095019192001,-0.4013880781248229,-0.10601305569872377,-0.31308242075422577,-0.09369863708169657
g__Paraprevotella,-6.300083383877069,6.794125182983415,-1.972577220831944,2.7926516880436054,5.614846339064831,4.215343903730811,-1.6363288794317343,-9.028350277698458,-6.701695375281616,-0.1380059741866333,-0.6011793419495319,18.13145289112721,-1.309222308920881,-0.48166698804781927,-1.5809764940796285,-2.731173315041551,-6.901438356003748,2.2530289987237264,0.33659088431997297,-6.273560766484919,13.408303333494539,1.1852498421384574,0.12812538690400554,-1.5034888946916913,-5.886492107779905,-0.8398914750135624,-0.38335763725405236,-0.03234049612998202,0.5332690096257586,8.112914262426697,-1.1884940716717232,0.1490830769492879,2.3408300226595085,-0.4562091432064177,-1.7477025840625968,-13.729014660527776,13.448710010342097,-0.5283023437665051,0.47591276023957896,-1.4837584697701933,-5.869442373760994,-0.033988576789245606,6.128558234310781,1.3322185591569626,0.7637516218213634,-0.15030491682670277,2.2782957939268007,0.4512026746752671,0.5564248069661044
g__Parasutterella,0.616180887510053,-0.2010309436705242,5.465256420082107,0.536609593728218,-1.3895532060777356,1.5099435971293262,-1.688773623955858,-4.761439417585434,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,5.899764979833701,-1.342958369616995,0.03716789268168341,1.5425780741259558,-0.9893866339450836,-5.580658942215755,0.5254016778529156,5.86853010651816,-5.238921512438401,4.522028746698851,-0.1451542481805994,1.245963293876489,-0.6433072416790075,-0.872526431793867,-0.19213923932402288,0.12788884442471726,0.15145535544180255,-0.3713010791100082,0.18769981848646822,-5.1277703200454745,-0.04153749793515793,5.775164698105353,0.050649735355932535,-0.6684793097378474,-3.953243192653355,5.239604088760721,-0.44328220998414913,-0.178463102388978,-1.1257758434244955,-4.2712243086129735,5.539378551938342,0.2002465564314333,0.22108034501506868,0.254451074554467,-6.3401807922760165,5.644023725058057,0.6323998390932024,0.5736728276089558
g__Parvimonas,1.232361775020106,-0.4020618873410484,-1.057410014448923,0.05356394807415654,-0.9510131687173597,1.6373323169330725,-0.616156066585976,0.27776971138627715,1.1359905212787105,-0.1380059741866333,-0.6011793419495319,-0.18839289494573563,-0.49864243117799845,0.07433578536336682,-0.12177339918635965,-0.6048744018144845,0.4723613434882239,1.0508033557058312,-0.25086264157681626,1.510079829736334,-2.135427357159603,-0.2903084963611988,5.564157617593439,-0.9597620365826245,-3.765300036203426,10.736186461490764,1.9666978758432556,0.7228010476040678,-2.812533484853094,5.612315074734759,-1.0136251404712482,-0.17339833782878689,-2.0266367462958037,-0.5908076249482033,-0.8663085202831065,-3.5962465684772003,3.871262466943219,-1.2789364367157434,-4.313324144953326,5.5583061715458495,1.8005962622047154,-0.42420526538245706,-0.9328964069802064,-1.6537155019153378,-5.4138371709394315,7.7049769762735325,-12.899015494436608,5.021712521468189,1.8634819984411246
g__Pediococcus,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Peptococcus,1.0095925919638402,-6.683081751282491,5.446379032548785,-6.450225098923552,4.638729256561293,1.6373323169330725,-6.2058984918646285,0.27776971138627715,1.1359905212787105,5.451736451092019,-0.6011793419495319,-5.778135320224388,-0.49864243117799845,0.07433578536336682,-0.12177339918635965,-0.6048744018144845,0.4723613434882239,1.0508033557058312,-0.25086264157681626,1.510079829736334,-2.135427357159603,-0.2903084963611988,0.6638333443148667,3.940562236695948,1.1350242370751467,-0.9108964355835365,-1.1546352789692556,-3.466343907201793,0.06335911134098993,0.37539963697293643,-0.4548920935338039,-0.08307499587031586,0.3708445456534015,0.10129947071186507,4.917999085752395,2.607783185301157,-8.118112341752626,-0.25541738676788484,0.840020005459742,-0.172460301260994,0.5579448477433608,-0.9091657507364523,-0.3623651222920117,-0.002087326054400762,0.3322093608247698,0.6913603095846845,5.008886872837381,-0.4140635811180502,-4.5742970331922574
g__Peptoniphilus,4.79830832518932,-22.486939153189475,10.725885517004988,-38.48656720106743,19.0256047160074,-33.81243092755651,35.16158642610405,33.183125993314086,2.249203033710871,-13.318855963023823,4.538562386629975,-62.658453169253946,1.6591484706215827,1.8638781955247543,-2.1722226853742077,23.205088714422715,6.473562932386763,-28.61008898712084,-1.6306071702493057,9.815518893286171,-8.979953548258848,-0.3887345650911582,3.5060642287900796,2.0689589360782925,-0.9297546328768984,-3.4194856339391846,-0.418583443372361,0.8291038340071708,0.565806539144754,7.591498473185964,5.034757624208885,15.872656466317313,-14.332202962186262,-12.59570026391583,4.68748466344065,7.779199263502435,10.177111119860776,-5.541703882404018,-23.550914536981956,6.8891058419734685,4.316225111151429,4.506890230705943,-2.988523811474505,-1.1734027546125603,-2.7342268265106764,-7.935733675474881,0.7056568971322577,-1.835289253460493,1.263053036754215
g__Peptostreptococcus,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,4.623259223337181,0.9809413366375566,0.36104362972869897,-6.2493403082709476,5.088024091765041,2.163658797042169,-0.6471056679544427,-6.500438674241658,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,5.729296287223017,0.967235033015875,-6.958371922365934,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Phascolarctobacterium,-1.4366362592653106,1.5555866850112032,-0.6001448192550223,1.6794804492809883,-1.0484683079783679,1.5903528821472719,-0.9446741931038236,-0.8454759764845381,-1.0116048238292867,-0.6278163856485524,0.5093002871637742,2.6636258619949267,0.08310382006812667,-0.8565952731047464,0.31531973919610934,-0.6024762815171378,-0.20904281907493605,1.115110839024025,-1.1028425836256108,-0.8023649913035102,1.3737778143844759,-0.8061367503326773,0.6455317266987866,0.02001326862444852,0.3120461489271147,-0.25442867874301633,-0.020788716075625047,0.07855240240202477,-0.5172391655019313,0.005406035227114359,-0.14230184169409998,-0.07262325224422472,0.08590919860238166,-0.7399257767243448,-0.9483828434588828,-0.35750607382366617,1.9102821236263638,-0.42963011299000353,0.10895913159671355,0.1705515115987195,0.4775607804840547,-0.8358655207219883,0.08207229491880685,0.38768227693323976,0.34065181693014335,0.17580281660758423,-0.17346710694053336,-0.08299480873908216,0.33817443166554284
g__Phocea,0.616180887510053,-0.2010309436705242,-0.5287050072244615,6.5305710210347865,-2.764701940982711,-3.395927531907141,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,5.899764979833701,-1.342958369616995,0.03716789268168341,-0.06088669959317983,0.10523521499978017,0.5179264078371695,-0.16401647414716436,0.5639868312116718,-4.8347025104104855,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,4.081028324352092,0.9069270491727419,-0.6106321276708986,-1.095161831235405,-3.510305988610275,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,5.134114613077495,1.1521481235750022,-0.48706374127948227,-0.4138311395073302,-0.45458287536822617,-0.5028031104186397,-1.0247641184752396,-3.3888785881455146,6.339641582098911,-1.0393558542485914,-1.3747556187629417,-3.5695868250314984
g__Prevotella,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,4.9320038289490675,-4.712624454792104,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Prevotella_7,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Prevotella_9,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
